0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000005953790322100525,0.00000000000000000000000000000000006324344479412579,0.000000000000000000000000000000031530279021172,0.000000000000000000000000000009806211676382165,0.0000000000000000000000000021329865190858875,0.0000000000000000000000003447980524260517,0.000000000000000000000042966722573369166,0.0000000000000000000042256419081208274,0.000000000000000000333065424541457,0.000000000000000021248490388018577,0.0000000000000011035511352306883,0.00000000000004677264253933863,0.0000000000016171254193312593,0.00000000004546585141290505,0.0000000010333801677513808,0.000000018820286359617765,0.0000002713264400112907,0.00000304710930607778,0.000026116869567158258,0.00016660957364531367,0.0007692224078956721,0.002511105939169522,0.005818303987607263,0.010196934710539,0.014855054580921782,0.018937053561730387,0.0223639609615782,0.025431393953574997,0.028258163632374152,0.030787750368803397,0.03290897839133885,0.03451289548748052,0.03551251775904289,0.035852117551536625,0.03551251678215448,0.03451287791548268,0.03290872979184403,0.03078503078019771,0.02823572296322796,0.02529626830816998,0.021795344007102042,0.017350324441917316,0.01204447894525548,0.006930641699581748,0.0030077283519409667,0.000924376819356454,0.0002006054534195225,0.00003148392824030609,0.0000036762004209735846,0.0000003275207003702253,0.00000002272694411390262,0.0000000012482430771686514,0.00000000005493115686814688,0.000000000001954116817045047,0.000000000000056527133439221475,0.000000000000001333842385309959,0.000000000000000025684943702695188,0.00000000000000000040263544829346257,0.0000000000000000000051086002309383354,0.00000000000000000000005194743766590827,0.0000000000000000000000004168848209433755,0.000000000000000000000000002579028108311617,0.000000000000000000000000000011857242473593355,0.00000000000000000000000000000003812614403372717,0.00000000000000000000000000000000007647538624135582,0.000000000000000000000000000000000000071996185515357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000015215241934256898,0.00000000000000000000000000000000015455900202828353,0.00000000000000000000000000000007353569408736983,0.000000000000000000000000000021775810119570715,0.000000000000000000000000004498572918037245,0.0000000000000000000000006887474182638226,0.00000000000000000000008103928150865009,0.00000000000000000000749937149384588,0.0000000000000000005540420687959186,0.00000000000000003298443541445344,0.0000000000000015905804603208335,0.0000000000000622327696889683,0.000000000001972903964972016,0.00000000005045914900764289,0.0000000010335098994764886,0.00000001677095988447851,0.00000021247689486133043,0.0000020618039601866376,0.000014955978706804161,0.00007877703069974314,0.0002924971221532891,0.0007543575572901874,0.0013998345623448098,0.002061307289722484,0.0026109034246261215,0.0030706291967928963,0.0034895065774590344,0.0038792344344980253,0.00422900151741127,0.004522577916720432,0.00474466338093446,0.004883115384939861,0.004930158113774928,0.0048831153369249,0.00474466240838458,0.004522562394003657,0.0042288092891316536,0.003877429046590443,0.003477037090394464,0.0030098703336263184,0.0024131581086830212,0.0016577953031521125,0.0009005187446020675,0.000350845570719817,0.00009475180621018984,0.00001801816753316498,0.0000024864916422333413,0.00000025641605260398615,0.000000020248615244505607,0.0000000012482430771686514,0.0000000000609584710232596,0.0000000000023838777529553564,0.00000000000007520778921884018,0.000000000000001922435184635475,0.00000000000000003987012284369797,0.0000000000000000006697553081843208,0.000000000000000000009066242599902874,0.0000000000000000000000979766267536883,0.00000000000000000000000083273656134493,0.000000000000000000000000005439264540381154,0.00000000000000000000000000002633025528902593,0.00000000000000000000000000000008891852819258075,0.00000000000000000000000000000000018689600541709864,0.00000000000000000000000000000000000018399025187257902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000003347353225536517,0.00000000000000000000000000000000032451655754425215,0.00000000000000000000000000000014701908521547564,0.00000000000000000000000000004135193859428431,0.000000000000000000000000008091695812046259,0.0000000000000000000000011698494968418628,0.0000000000000000000001295310252919552,0.000000000000000000011236360508837109,0.000000000000000000774737517968095,0.0000000000000000428299007860875,0.0000000000000019067789525400027,0.00000000000006841263928574855,0.0000000000019730608551372587,0.000000000045474988356324595,0.0000000008297891633927263,0.000000011828491839632448,0.00000012936481244323866,0.0000010601346656355065,0.000006318628975580226,0.00002646457558824144,0.000075651629292144,0.00014879217871235852,0.00022046486286480998,0.0002774239085722754,0.0003252458818541167,0.0003694981398211782,0.0004109428532230823,0.0004482052028342817,0.00047950064571632465,0.0005031833219969214,0.0005179507644246358,0.0005229689408473024,0.0005179507625361013,0.0005031832789058524,0.00047949987085831893,0.0004481943763803791,0.00041082776641112646,0.0003685940679569184,0.0003202050532031118,0.0002585647160788007,0.00017659250197126977,0.0000904638322998872,0.00003177926839860382,0.000007605383094766814,0.0000012778003245752442,0.0000001560628013756928,0.000000014278000487437251,0.0000000010020379368642085,0.00000000005493115686814689,0.000000000002383877752955357,0.000000000000082671306002657,0.000000000000002304505599439236,0.000000000000000051769232721918526,0.0000000000000000009365213710143952,0.000000000000000000013583774994732355,0.00000000000000000000015660119892699826,0.000000000000000000000001414404369159159,0.000000000000000000000000009783677696843015,0.000000000000000000000000000050000547440034124,0.00000000000000000000000000000017777336218228903,0.0000000000000000000000000000000003924118243237023,0.0000000000000000000000000000000000004047785541196738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000006390401612387899,0.0000000000000000000000000000000005899521364030595,0.00000000000000000000000000000025387573881433235,0.00000000000000000000000000006764088779532581,0.000000000000000000000000012499194028233958,0.0000000000000000000000017006126141505006,0.00000000000000000000017652127765310462,0.00000000000000000001429174057848764,0.0000000000000000009150904618548276,0.00000000000000004670716805743103,0.000000000000001906875709092105,0.00000000000006224072813469619,0.000000000001617518461198477,0.00000000003320653707528763,0.0000000005320606016306094,0.000000006541595820807536,0.00000006031083109201887,0.0000004045123896577777,0.0000019001693887481725,0.000006002309574318529,0.000012530538442101451,0.00001861757831846916,0.000023279818980478627,0.00002722690469190968,0.00003092775802540557,0.00003440988725660452,0.00003754433632543418,0.00004017802857011788,0.00004217160208679739,0.00004341492157815147,0.00004383745516423369,0.000043414921518260864,0.0000421716005444876,0.00004017799731769764,0.00003754384437086765,0.00003440398803774813,0.00003087534105592288,0.000026895114951269094,0.000021866823773726655,0.000014899091750764315,0.000007187510321724248,0.000002283823006613688,0.0000004871741819962051,0.0000000727226490171855,0.000000007893861609329239,0.0000000006423769644190054,0.00000000004010603508178336,0.0000000000019541168170450464,0.00000000000007520778921884017,0.000000000000002304505599439236,0.00000000000000005645365028947778,0.0000000000000000011061530754153773,0.000000000000000000017277113856863362,0.00000000000000000000021340862818382616,0.00000000000000000000000205610096532254,0.00000000000000000000000001511267841008336,0.00000000000000000000000000008178734587468569,0.00000000000000000000000000000030698203179393156,0.0000000000000000000000000000000007133808800628159,0.0000000000000000000000000000000000007727590578648317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000010650669353979832,0.0000000000000000000000000000000009340015218474568,0.00000000000000000000000000000038074390666798943,0.0000000000000000000000000000957999944422054,0.00000000000000000000000001666044614836269,0.0000000000000000000000021250688911550645,0.00000000000000000000020588036544828662,0.000000000000000000015479776517326108,0.0000000000000000009151197217461665,0.00000000000000004283338011868576,0.0000000000000015908263699073135,0.00000000000004678491597991914,0.0000000000010827742566109806,0.000000000019511288141885146,0.00000000026943429181037395,0.0000000027882715231704796,0.000000020972195443121035,0.00000011007182709212687,0.0000003834639145418806,0.0000008512372688620393,0.0000012648290714784593,0.0000015721606894128756,0.0000018352943109509712,0.000002084762312645725,0.0000023202656909219237,0.000002532428332559041,0.000002710756529729624,0.000002845771774534858,0.000002929988012141055,0.000002958610378741842,0.0000029299880106028946,0.0000028457717296723923,0.0000027107555034825017,0.0000025324101292065802,0.0000023200198176952794,0.000002082299252061717,0.000001817685346641629,0.0000014873591257592638,0.0000010137598963957754,0.00000045971442528018795,0.0000001323947394591972,0.000000025270263438515533,0.0000000033632311337782004,0.00000000032521093916261214,0.000000000023561065165840166,0.000000000001307935680797928,0.00000000000005652713343922147,0.0000000000000019224351846354755,0.00000000000000005176923272191853,0.0000000000000000011061530754153773,0.00000000000000000001871288160492711,0.00000000000000000000024889866496150303,0.0000000000000000000000025692531253793173,0.00000000000000000000000002014385131783973,0.0000000000000000000000000001158350494168536,0.0000000000000000000000000000004603873366797178,0.0000000000000000000000000000000011294101253059316,0.000000000000000000000000000000000001287931763108053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000001556636290197052,0.0000000000000000000000000000000012931494667934368,0.0000000000000000000000000000004978384109241842,0.0000000000000000000000000001178905162259962,0.000000000000000000000000019220810117774568,0.0000000000000000000000022883129201836413,0.00000000000000000000020588434470600258,0.00000000000000000001429245988370731,0.0000000000000000007748128094281956,0.00000000000000003298991056072765,0.0000000000000011038446208107358,0.00000000000002890442107022062,0.0000000000005869669999706642,0.000000000009109574425509843,0.0000000001057443152209968,0.0000000008903828025582232,0.000000005209958928415625,0.000000019998205367231717,0.000000047307452557651976,0.00000007014718391576189,0.00000008670864803728302,0.00000010107493769871306,0.00000011482212578596891,0.00000012783112394525965,0.00000013955771253880647,0.00000014941689068247313,0.00000015688281528962019,0.00000016154027863640985,0.00000016312329547035425,0.00000016154027860437048,0.0000001568828142256459,0.00000014941686311189448,0.00000013955716049138876,0.00000012782272328592613,0.0000001147273792309656,0.00000010031214197717648,0.00000008257199995695559,0.000000056419503690910636,0.000000023998467490153635,0.00000000627052514238047,0.0000000010733108480882112,0.00000000012758708102161116,0.000000000010997760217647446,0.0000000000007089150919652654,0.000000000000034919582211323805,0.0000000000000013338423853099592,0.00000000000000003987012284369797,0.0000000000000000009365213710143952,0.000000000000000000017277113856863362,0.0000000000000000000002488986649615031,0.0000000000000000000000027665810339613738,0.00000000000000000000000002323932691185914,0.00000000000000000000000000014254460165330223,0.0000000000000000000000000000006019734034517217,0.0000000000000000000000000000000015636953997546556,0.000000000000000000000000000000000001882361807619462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000002001389515967638,0.0000000000000000000000000000000015701953385499785,0.0000000000000000000000000000005689274251503304,0.00000000000000000000000000012630585396871145,0.000000000000000000000000019221013566072172,0.000000000000000000000002125131040080259,0.00000000000000000000017653162753776709,0.000000000000000000011237512287690835,0.0000000000000000005541342225934622,0.000000000000000021253978896979527,0.0000000000000006330817400046769,0.00000000000001454087964045312,0.0000000000002541661728558274,0.0000000000033121193627803656,0.00000000003121218011442146,0.00000000020345311892618977,0.0000000008604476225129601,0.0000000021745779038810623,0.0000000032121790232819414,0.000000003950215819273731,0.000000004599546161988128,0.000000005225727109791346,0.000000005819339324757282,0.000000006354670598652195,0.000000006804854104630277,0.000000007145812355378526,0.000000007358534442033968,0.0000000074308399575142145,0.000000007358534441493591,0.000000007145812334794305,0.000000006804853497233482,0.000000006354656822692315,0.000000005819102723085684,0.000000005222721898093711,0.000000004572331298803258,0.000000003784401192464098,0.0000000025967344218064874,0.000000001033447477377104,0.0000000002450030210375073,0.0000000000376384921165566,0.000000000003997316929548509,0.0000000000003069076651427874,0.000000000000017564501254839036,0.0000000000000007649197587895972,0.000000000000000025684943702695185,0.0000000000000000006697553081843208,0.000000000000000000013583774994732352,0.0000000000000000000002134086281838261,0.0000000000000000000000025692531253793173,0.00000000000000000000000002323932691185914,0.0000000000000000000000000001527187778939641,0.000000000000000000000000000000687929728737239,0.0000000000000000000000000000000018987001308014283,0.0000000000000000000000000000000000024201794669393085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000226824145142999,0.00000000000000000000000000000000167485713591135,0.0000000000000000000000000000005689299385212941,0.00000000000000000000000000011789222891592202,0.000000000000000000000000016660980290767696,0.0000000000000000000000017007136456328445,0.00000000000000000000012954397246928752,0.000000000000000000007500560863221593,0.0000000000000000003331462413079724,0.000000000000000011373062281896043,0.00000000000000029705844421221887,0.000000000000005869774770353339,0.00000000000008606544417690889,0.0000000000009087410874409821,0.000000000006601966247025712,0.000000000030791323197552,0.00000000008338201734895353,0.00000000012252175322220264,0.00000000014996169276881357,0.00000000017446085027140881,0.00000000019823949137436667,0.00000000022081133044471762,0.00000000024117405991807624,0.0000000002583012712217992,0.00000000027127480788066696,0.0000000002793696742501041,0.0000000002821212943920334,0.00000000027936967424276184,0.00000000027127480755658696,0.0000000002583012602513724,0.00000000024117377660260486,0.00000000022080581954719167,0.00000000019816051496461808,0.00000000017365600361858,0.00000000014445592476921103,0.00000000009968448419126227,0.000000000037009969859421184,0.000000000007954054166611645,0.0000000000010961982474231534,0.00000000000010389443461211943,0.000000000000007089034428236184,0.000000000000000358877244316658,0.000000000000000013742972835478523,0.00000000000000000040263544829346253,0.000000000000000000009066242599902874,0.00000000000000000000015660119892699823,0.00000000000000000000000205610096532254,0.000000000000000000000000020143851317839733,0.0000000000000000000000000001425446016533022,0.0000000000000000000000000000006879297287372391,0.0000000000000000000000000000000020252546404062945,0.0000000000000000000000000000000000027428700625312166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000226824145142999,0.0000000000000000000000000000000015702017282518827,0.0000000000000000000000000000004978450642590395,0.00000000000000000000000000009580281576967985,0.000000000000000000000000012499875034934022,0.0000000000000000000000011699565436314812,0.0000000000000000000000810510241589301,0.000000000000000000004226576620403933,0.000000000000000000167061751622055,0.000000000000000004999734920436461,0.0000000000000001122939971568141,0.000000000000001859712809258497,0.00000000000002205736833760912,0.0000000000001789073118438973,0.0000000000009218739086290274,0.000000000002684117953438202,0.000000000003918549010019974,0.0000000000047753769087230546,0.00000000000555183377517836,0.000000000006309502311615671,0.000000000007029438727919567,0.000000000007679094388849114,0.00000000000822561562373136,0.00000000000863964591883153,0.000000000008898002133413373,0.000000000008985826585946971,0.00000000000889800213333375,0.00000000000863964591470293,0.000000000008225615461778206,0.000000000007679089591008457,0.000000000007029332474870335,0.000000000006307778239849852,0.000000000005532021841421226,0.00000000000462308472647801,0.0000000000032123145199574333,0.000000000001108797409968901,0.0000000000002156394185664864,0.000000000000026615129598852255,0.0000000000000022454345804723157,0.00000000000000013564104343932215,0.0000000000000000060409479261292425,0.00000000000000000020189426171069358,0.0000000000000000000051086002309383354,0.0000000000000000000000979766267536883,0.0000000000000000000000014144043691591588,0.00000000000000000000000001511267841008336,0.00000000000000000000000000011583504941685358,0.00000000000000000000000000000060197340345172165,0.0000000000000000000000000000000018987001308014283,0.0000000000000000000000000000000000027428700625312166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000002001389515967638,0.0000000000000000000000000000000012931601162966101,0.0000000000000000000000000000003807525321409184,0.00000000000000000000000000006764394502837305,0.000000000000000000000000008092331764714095,0.0000000000000000000000006888347288156783,0.000000000000000000000042975124544705025,0.000000000000000000001994020738750987,0.00000000000000000006907785091433098,0.0000000000000000017769370125269207,0.00000000000000003342448556041928,0.0000000000000004471193660499821,0.000000000000004061113315256242,0.000000000000023184429399319487,0.00000000000007287104564932011,0.00000000000010558442940885864,0.00000000000012816157871728437,0.0000000000001489251829163408,0.00000000000016927631341925464,0.00000000000018862869729100811,0.00000000000020609588918910064,0.00000000000022079232337935304,0.00000000000023192718975000684,0.0000000000002388758924905676,0.00000000000024123809015219206,0.0000000000002388758924898886,0.0000000000002319271897078645,0.00000000000022079232143727965,0.00000000000020609582252125115,0.00000000000018862700382718083,0.00000000000016924503562663175,0.00000000000014851842829524788,0.00000000000012464011539951576,0.00000000000008729678546794037,0.00000000000002790217008477776,0.000000000000004896785458401204,0.0000000000000005396499974876582,0.00000000000000004036474495702542,0.0000000000000000021466929375613168,0.00000000000000000008347318521716725,0.0000000000000000000024100014349442013,0.00000000000000000000005194743766590827,0.00000000000000000000000083273656134493,0.000000000000000000000000009783677696843015,0.00000000000000000000000000008178734587468568,0.0000000000000000000000000000004603873366797178,0.0000000000000000000000000000000015636953997546556,0.0000000000000000000000000000000000024201794669393085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000001556636290197052,0.0000000000000000000000000000000009340132923509646,0.00000000000000000000000000000025388400227269628,0.00000000000000000000000000004135451409055663,0.0000000000000000000000000044990466621946274,0.00000000000000000000000034485557334928186,0.000000000000000000000019140877144674473,0.0000000000000000000007782127452298243,0.0000000000000000000231636808994582,0.0000000000000000004986936269922846,0.000000000000000007567283202624384,0.00000000000000007730863202055144,0.0000000000000004908845724936517,0.0000000000000016734411138113582,0.0000000000000024041913163734825,0.0000000000000029077321129396113,0.000000000000003377560441761315,0.0000000000000038397374648101015,0.000000000000004279490250853152,0.0000000000000046764825116749514,0.0000000000000050105464754179724,0.000000000000005263677996358807,0.000000000000005421655036890341,0.000000000000005475360811436892,0.000000000000005421655036885893,0.0000000000000052636779960193905,0.000000000000005010546456693978,0.0000000000000046764817565981686,0.000000000000004279468027659947,0.000000000000003839266758678421,0.000000000000003370595506576906,0.0000000000000028395589834453766,0.0000000000000020065557711237193,0.0000000000000005910953482589621,0.00000000000000009324902724388787,0.000000000000000009135502526316543,0.0000000000000000006023480182154126,0.00000000000000000002798749531250326,0.0000000000000000000009404876961906729,0.00000000000000000000002313596290363159,0.0000000000000000000000004168848209433755,0.000000000000000000000000005439264540381153,0.000000000000000000000000000050000547440034124,0.0000000000000000000000000000003069820317939316,0.0000000000000000000000000000000011294101253059316,0.000000000000000000000000000000000001882361807619462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000010650669353979832,0.00000000000000000000000000000000058996233750609955,0.00000000000000000000000000000014702546114630533,0.0000000000000000000000000000217775817037307,0.000000000000000000000000002133276333021341,0.0000000000000000000000001454558405014305,0.000000000000000000000007072800831395918,0.0000000000000000000002469908453587541,0.000000000000000000006149273211651248,0.00000000000000000010667676845602902,0.0000000000000000012332648409883728,0.0000000000000000087548335122559,0.000000000000000032551069817781166,0.00000000000000004633097389415875,0.0000000000000000558506519937036,0.00000000000000006485774421835773,0.00000000000000007374460459008147,0.00000000000000008220412966283892,0.00000000000000008984237228076058,0.00000000000000009627064980358794,0.00000000000000010114202016264023,0.00000000000000010418238361736093,0.00000000000000010521601531097354,0.00000000000000010418238361733932,0.0000000000000001011420201605333,0.00000000000000009627064966071108,0.00000000000000008984236538378967,0.00000000000000008220389122049232,0.0000000000000000737387537807861,0.000000000000000064758496066056,0.000000000000000054746199541334806,0.000000000000000039064164801284023,0.000000000000000010547324299754827,0.0000000000000000014880244193811739,0.00000000000000000012881238861956676,0.000000000000000000007428616154288312,0.0000000000000000000002984639162780622,0.000000000000000000000008548498785700562,0.000000000000000000000000175829924386433,0.0000000000000000000000000025790281083116163,0.000000000000000000000000000026330255289025933,0.00000000000000000000000000000017777336218228908,0.0000000000000000000000000000000007133808800628159,0.000000000000000000000000000000000001287931763108053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000006390401612387899,0.0000000000000000000000000000000003245238440464236,0.00000000000000000000000000000007353977711837299,0.000000000000000000000000000009807224719345109,0.0000000000000000000000000008544761393149766,0.0000000000000000000000000510315740415612,0.0000000000000000000000021306829500796913,0.00000000000000000000006220263216135442,0.0000000000000000000012466085608602613,0.000000000000000000016440715802012802,0.00000000000000000013135735328562773,0.0000000000000000005362094505978636,0.0000000000000000007555333535870021,0.0000000000000000009080698447620458,0.0000000000000000010543278895968903,0.0000000000000000011989827656056985,0.000000000000000001336730896707528,0.0000000000000000014611248087604465,0.0000000000000000015658255271959455,0.0000000000000000016451748243859964,0.0000000000000000016947018247083142,0.0000000000000000017115399846440423,0.0000000000000000016947018247082408,0.0000000000000000016451748243762782,0.0000000000000000015658255263533255,0.0000000000000000014611247587618612,0.0000000000000000013367288277094205,0.0000000000000000011989231379949008,0.0000000000000000010531564361372009,0.0000000000000000008931347167055226,0.0000000000000000006440187055699888,0.00000000000000000015832439335958533,0.00000000000000000001984270526861454,0.0000000000000000000015055877454895938,0.00000000000000000000007515510117042252,0.0000000000000000000000025750213637557846,0.00000000000000000000000006168484309089527,0.0000000000000000000000000010329885231112708,0.000000000000000000000000000011857242473593353,0.00000000000000000000000000000008891852819258075,0.0000000000000000000000000000000003924118243237023,0.0000000000000000000000000000000000007727590578648317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000003347353225536517,0.00000000000000000000000000000000015456337392958634,0.00000000000000000000000000000003153247315187034,0.00000000000000000000000000000373982345836402,0.00000000000000000000000000028535528222555897,0.000000000000000000000000014629289951291545,0.0000000000000000000000005103790140426161,0.000000000000000000000011982957752243211,0.00000000000000000000018221730502578998,0.000000000000000000001652724408350765,0.00000000000000000000746638333490643,0.000000000000000000010407154816006925,0.000000000000000000012474931357051301,0.000000000000000000014482669250341926,0.000000000000000000016472252417883064,0.000000000000000000018367379102340047,0.0000000000000000000200790151434877,0.000000000000000000021519828765465757,0.000000000000000000022611861217521627,0.000000000000000000023293504809333504,0.00000000000000000002352525569124577,0.00000000000000000002329350480933335,0.000000000000000000022611861217490286,0.000000000000000000021519828761764047,0.00000000000000000002007901486265389,0.000000000000000000018367364818006515,0.000000000000000000016471759720945142,0.000000000000000000014471303035076053,0.000000000000000000012307189168356553,0.000000000000000000008974412289534115,0.000000000000000000001992866485053776,0.0000000000000000000002199818818779549,0.00000000000000000000001447511633104181,0.00000000000000000000000061674248636097465,0.000000000000000000000000017682076117918832,0.0000000000000000000000000003449564284875181,0.00000000000000000000000000000452146187951386,0.00000000000000000000000000000003812614403372717,0.00000000000000000000000000000000018689600541709864,0.0000000000000000000000000000000000004047785541196738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000015215241934256898,0.00000000000000000000000000000000006324566242522143,0.00000000000000000000000000000001147381464045254,0.00000000000000000000000000000119155447165221,0.00000000000000000000000000007802544266169632,0.000000000000000000000000003340963905975825,0.00000000000000000000000009366199603138821,0.000000000000000000000001665635485406106,0.000000000000000000000017341863887712925,0.00000000000000000000008755393681589352,0.00000000000000000000012064457391170906,0.00000000000000000000014427188660069147,0.0000000000000000000001674833682236818,0.00000000000000000000019052026186590393,0.00000000000000000000021246852906668925,0.0000000000000000000002322942211539142,0.0000000000000000000002489846542812581,0.0000000000000000000002616357301227724,0.00000000000000000000026953288534962877,0.0000000000000000000002722178922998259,0.0000000000000000000002695328853496287,0.00000000000000000000026163573012270938,0.00000000000000000000024898465426986074,0.00000000000000000000023229421997623267,0.00000000000000000000021246845248179895,0.0000000000000000000001905170152193511,0.00000000000000000000016739374398799554,0.00000000000000000000014271941249410084,0.00000000000000000000010531405413943777,0.000000000000000000000020919204209103122,0.0000000000000000000000020113441154416347,0.00000000000000000000000011316137881544409,0.0000000000000000000000000040377603450685456,0.00000000000000000000000000009431735316281017,0.0000000000000000000000000000014405524498515411,0.000000000000000000000000000000013872869435259718,0.00000000000000000000000000000000007647538624135582,0.00000000000000000000000000000000000018399025187257902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000000005953790322100525,0.000000000000000000000000000000000022005468092687054,0.0000000000000000000000000000000034950873077853155,0.000000000000000000000000000000311422572840604,0.0000000000000000000000000000170253469187242,0.000000000000000000000000000585365436121319,0.000000000000000000000000012410097166746845,0.00000000000000000000000015049519979604438,0.000000000000000000000000859518424527323,0.0000000000000000000000011700899457671718,0.0000000000000000000000013963191383390175,0.0000000000000000000000016209700388742787,0.0000000000000000000000018441972854440536,0.0000000000000000000000020569164060997744,0.0000000000000000000000022490864746392075,0.0000000000000000000000024108815535473155,0.000000000000000000000002533528114325226,0.000000000000000000000002610091076436226,0.0000000000000000000000026361228365961347,0.000000000000000000000002610091076436226,0.0000000000000000000000025335281143251665,0.0000000000000000000000024108815535253815,0.0000000000000000000000022490864711707284,0.000000000000000000000002056916098902995,0.0000000000000000000000018441806365828273,0.0000000000000000000000016204052521988262,0.0000000000000000000000013846163907314051,0.0000000000000000000000010345841293505433,0.0000000000000000000000001816070133083263,0.00000000000000000000000001498938337941552,0.0000000000000000000000000007073495591341698,0.00000000000000000000000000002057876066815744,0.00000000000000000000000000000037648569287411905,0.000000000000000000000000000000004225793786897257,0.00000000000000000000000000000000002660837950694191,0.000000000000000000000000000000000000071996185515357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000019845967740335086,0.000000000000000000000000000000000006420986927008709,0.0000000000000000000000000000000008748262971299716,0.0000000000000000000000000000000650545225434647,0.0000000000000000000000000000028537828356844856,0.00000000000000000000000000007409356370958451,0.000000000000000000000000001067208654191976,0.000000000000000000000000007002821039535474,0.000000000000000000000000009412406944436122,0.000000000000000000000000011211892528033061,0.000000000000000000000000013016262865696198,0.00000000000000000000000001481082777321809,0.000000000000000000000000016521193593295743,0.00000000000000000000000001806650564879518,0.000000000000000000000000019367675099807212,0.000000000000000000000000020354073791987114,0.000000000000000000000000020969866976837516,0.000000000000000000000000021179244087494953,0.000000000000000000000000020969866976837513,0.000000000000000000000000020354073791987114,0.000000000000000000000000019367675099787364,0.000000000000000000000000018066505642398193,0.000000000000000000000000016521192726233443,0.00000000000000000000000001481076377639232,0.000000000000000000000000013013487724472707,0.000000000000000000000000011141247987349232,0.000000000000000000000000008434711095493865,0.0000000000000000000000000012882798475434283,0.00000000000000000000000000008951280524971634,0.000000000000000000000000000003449023025751148,0.00000000000000000000000000000007864161219271238,0.000000000000000000000000000000001057696773144302,0.00000000000000000000000000000000000776400121458129,0.000000000000000000000000000000000000023998728505119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
