0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000026994784076907396,0.0000000000000000000000000000000026176798651982472,0.0000000000000000000000000000011854512304418431,0.00000000000000000000000000033306753042848253,0.00000000000000000000000006505201266394862,0.000000000000000000000009378867661341508,0.0000000000000000000010345624767310133,0.00000000000000000008930468497632087,0.000000000000000006119287067360688,0.00000000000000033568976604330413,0.000000000000014804073212524977,0.000000000000525083363931474,0.000000000014935271557715945,0.00000000033853928791199734,0.0000000060550933552108866,0.00000008426938246821818,0.0000008955328561846689,0.000007091521892360483,0.000040596578082286015,0.00016249516073984092,0.0004443086008013658,0.0008494833624960882,0.00125651433661839,0.0015861912118127926,0.001861955017408598,0.002115433975852839,0.0023522566608245913,0.0025650479519055734,0.002743723320508194,0.00287891619000738,0.002963208735469983,0.0029918511953650234,0.002963208721183627,0.002878915869513187,0.002743717674343044,0.002564970994328329,0.002351462843648043,0.0021094227244280047,0.0018299049217334025,0.0014725493373934843,0.0010072582475205072,0.0005309457091003823,0.00019505251170348324,0.00004885328632053324,0.000008546482407090346,0.0000010802704675260479,0.00000010171567963617811,0.000000007311805223436783,0.0000000004089281992959771,0.00000000001804476718709958,0.0000000000006345169085746904,0.000000000000017891894755513325,0.00000000000000040575254958379903,0.000000000000000007397125165432218,0.00000000000000000010796138707647399,0.000000000000000000001250770536654278,0.000000000000000000000011339497337028125,0.00000000000000000000000007865443695994099,0.0000000000000000000000000004027273658719048,0.0000000000000000000000000000014334305391339857,0.000000000000000000000000000000003165350159917106,0.0000000000000000000000000000000000032643431783844664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000005668904656150554,0.0000000000000000000000000000000052344644592251315,0.0000000000000000000000000000022515866024233905,0.0000000000000000000000000005992157943704344,0.00000000000000000000000011051442004362547,0.00000000000000000000001499400711610343,0.000000000000000000001550406942772538,0.0000000000000000001249023577355748,0.000000000000000007947225427773456,0.0000000000000004024807233974734,0.000000000000016275560970193524,0.0000000000005251204735775508,0.000000000013457772009617257,0.0000000002716902449646154,0.0000000042668343311453555,0.000000051219501330867746,0.00000045898796988504525,0.000002977612050631346,0.000013471331334908747,0.00004097752538820737,0.00008337785677702424,0.00012385873844239777,0.0001552832184192809,0.0001817625213556013,0.00020646923133029377,0.0002296813925528711,0.00025056827495664117,0.0002681156497728753,0.00028139684182461555,0.0002896793110881097,0.00029249396171500885,0.0002896793105830514,0.00028139682900136815,0.0002681153943406798,0.00025056433625605576,0.00022963532438950544,0.00020607204751948231,0.00017933830638561016,0.00014539742162900758,0.00009906806468761824,0.0000490453101857122,0.000016186851633427862,0.0000035855345446354274,0.0000005533970806401921,0.00000006180415907359977,0.00000000515133796519984,0.0000000003281337456074446,0.00000000001625804942685351,0.0000000000006345169085746904,0.00000000000001966929526560303,0.0000000000000004864653680071329,0.000000000000000009606510956079919,0.00000000000000000015099273552163382,0.0000000000000000000018743911548360123,0.000000000000000000000018128277284133984,0.00000000000000000000000013362209320189135,0.0000000000000000000000000007245360905008002,0.000000000000000000000000000002722578441459279,0.000000000000000000000000000000006329609897143511,0.000000000000000000000000000000000006855120674607378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000010307099374819193,0.000000000000000000000000000000009040212379609672,0.000000000000000000000000000003683510365302022,0.0000000000000000000000000009257326636771918,0.0000000000000000000000001606767390176287,0.000000000000000000000020436029881007687,0.0000000000000000000019722176246012108,0.0000000000000000001475433706053523,0.000000000000000008667129364231532,0.000000000000000402498590904622,0.000000000000014805744112277618,0.00000000000043038558141904016,0.000000000009822158598907018,0.00000000017404882884540276,0.0000000023558809696016426,0.000000023809074975301786,0.00000017418366191055624,0.0000008859558816966378,0.0000029887979293305378,0.000006482562288197491,0.000009639437209894435,0.000012007085960685427,0.000014024433899332071,0.00001593031026597923,0.000017727854089074053,0.000019346882050264216,0.000020707576751444787,0.00002173770906581655,0.000022380228001809164,0.000022598594289689257,0.000022380227987498376,0.000021737708653323,0.000020707567449287503,0.00001934671986591221,0.00001772570837745081,0.00001590934465985381,0.000013878967032729197,0.000011330987947824701,0.00000771606156441109,0.0000035818603341654555,0.0000010654222838471952,0.00000020985786883591413,0.000000028716795307677742,0.000000002843468849883863,0.00000000021016934635652995,0.000000000011864476836858255,0.0000000000005200013098357987,0.000000000000017891894755513328,0.0000000000000004864653680071329,0.000000000000000010476384831969691,0.00000000000000000017835897650581163,0.0000000000000000000023843063128818733,0.000000000000000000000024707577854721103,0.0000000000000000000000001942713555700826,0.0000000000000000000000000011193348961777226,0.000000000000000000000000000004454021326681298,0.000000000000000000000000000000010931574738914268,0.000000000000000000000000000000000012463855772013416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000016319574010130385,0.000000000000000000000000000000013559125262110752,0.000000000000000000000000000005217448463687163,0.0000000000000000000000000012340358800741218,0.000000000000000000000000200795427728537,0.00000000000000000000002383638959626995,0.0000000000000000000021362367058859845,0.000000000000000000147547391850002,0.000000000000000007947783884693017,0.00000000000000033573516902724294,0.000000000000011125806134209843,0.00000000000028795055877321784,0.000000000005766065464742527,0.00000000008800320766748023,0.000000001001493221637491,0.00000000823934942853425,0.00000004695768469508951,0.00000017536139893618167,0.0000004062508123137251,0.0000006031496787811504,0.0000007468082174433761,0.000000870858337767825,0.00000098926581079059,0.0000011012509902190332,0.0000012021824681552766,0.0000012870348139610117,0.0000013512864728719232,0.0000013913671774619965,0.000001404989903291502,0.0000013913671771360125,0.0000013512864621518716,0.0000012870345394543412,0.000001202177049960407,0.0000011011699509071147,0.0000009883705585550608,0.0000008638272947127504,0.0000007097818464450361,0.0000004842968837558521,0.00000021038506568105024,0.0000000565086039108835,0.000000009931313696749655,0.00000000120830637345929,0.00000000010624098610837386,0.000000000006963895748676365,0.0000000000003478705948017559,0.000000000000013443888077119073,0.0000000000000004057525495837991,0.000000000000000009606510956079919,0.00000000000000000017835897650581163,0.0000000000000000000025825465299671805,0.00000000000000000000002881828961545534,0.0000000000000000000000002427758860762927,0.00000000000000000000000000149210587201206,0.000000000000000000000000000006308804310974161,0.000000000000000000000000000000016395894231672376,0.000000000000000000000000000000000019734438305687907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000022596333244795913,0.000000000000000000000000000000017730180078464552,0.000000000000000000000000000006420876359094371,0.000000000000000000000000001423739349629391,0.00000000000000000000000021622511432698805,0.000000000000000000000023836764260836267,0.0000000000000000000019723005827017625,0.00000000000000000012491270397209688,0.000000000000000006120165676665606,0.0000000000000002328855814968881,0.000000000000006870056934342923,0.0000000000001559619879500933,0.000000000002688268380432642,0.000000000034454900778958244,0.00000000031843255581729716,0.0000000020300826278954246,0.000000008386193626421218,0.00000002080006212123322,0.000000030771696121405704,0.00000003789196552511837,0.000000044131014832259407,0.00000005013700218087653,0.000000055828556516020784,0.0000000609608314607963,0.00000006527655593056507,0.00000006854505710619728,0.00000007058420598358873,0.0000000712773160911774,0.0000000705842059776215,0.00000006854505688070885,0.00000006527654934194355,0.0000000609606837994725,0.000000055826056637790145,0.000000050105793316694444,0.000000043854163617691034,0.000000036245855247741655,0.00000002482992092969225,0.000000010070383697881658,0.0000000024444184347077657,0.00000000038397235051870976,0.000000000041581341248912074,0.0000000000032460365968543967,0.0000000000001883901497822832,0.00000000000000830066413256375,0.0000000000000002814353979004574,0.000000000000000007397125165432218,0.0000000000000000001509927355216338,0.0000000000000000000023843063128818733,0.00000000000000000000002881828961545534,0.00000000000000000000000026142869568993294,0.0000000000000000000000000017214697331282504,0.000000000000000000000000000007763928028877883,0.00000000000000000000000000000002143955884549327,0.000000000000000000000000000000000027324606884798646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000002743840465439504,0.000000000000000000000000000000020262536771182736,0.000000000000000000000000000006879322007037995,0.000000000000000000000000001423750396135795,0.000000000000000000000000200800015874203,0.000000000000000000000020437004287219176,0.0000000000000000000015505397585644209,0.00000000000000000008931734528377425,0.000000000000000003941665914723955,0.00000000000000013349639095008873,0.000000000000003453269803988192,0.00000000000006744478778475778,0.0000000000009752658941300443,0.000000000010130675329897335,0.00000000007223213137402888,0.0000000003301748225069029,0.000000000879220194966403,0.0000000012940095834368982,0.0000000015854433643705106,0.00000000184473605207528,0.000000002096091994217443,0.0000000023346368461916935,0.00000000254982153546421,0.0000000027308074893002013,0.000000002867896943484913,0.0000000029534325609315373,0.000000002982507687543392,0.0000000029534325608441147,0.000000002867896939651209,0.0000000027308073605676306,0.0000000025498182435077324,0.0000000023345735732704824,0.00000000209519818137235,0.0000000018357826450351564,0.000000001525431157698887,0.0000000010508534109399336,0.00000000039680079791379193,0.0000000000870186500099388,0.000000000012219924702405069,0.000000000001177268289772384,0.0000000000000814530490355465,0.0000000000000041718665728084106,0.00000000000000016131332613081354,0.000000000000000004763819893452123,0.00000000000000000010796138707647398,0.000000000000000000001874391154836012,0.0000000000000000000000247075778547211,0.0000000000000000000000002427758860762927,0.0000000000000000000000000017214697331282504,0.000000000000000000000000000008318229759834997,0.000000000000000000000000000000024501669954262967,0.00000000000000000000000000000000003317987978868407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000002926763163135471,0.000000000000000000000000000000020262580571558693,0.00000000000000000000000000000642093717855117,0.000000000000000000000000001234064880336342,0.00000000000000000000000016068419687358548,0.000000000000000000000014995225840422797,0.0000000000000000000010346995915745847,0.00000000000000000005368019907413008,0.000000000000000002108142362559556,0.0000000000000000625915379371036,0.0000000000000013922885979164107,0.00000000000002279218316690749,0.00000000000026665075631678737,0.00000000000212885125777559,0.000000000010782229875435366,0.00000000003092753396212687,0.00000000004522272033717328,0.000000000055154545658028043,0.00000000006412853876055186,0.0000000000728779104562247,0.00000000008119035800950217,0.00000000008869100386528205,0.0000000000950007172391164,0.00000000009978068782379112,0.0000000001027633612026652,0.00000000010377727043474134,0.00000000010276336120164881,0.00000000009978068777136167,0.00000000009500071519585631,0.00000000008869094382142547,0.00000000008118904134684831,0.00000000007285680001370923,0.00000000006388940698855853,0.00000000005334743356587643,0.00000000003700627867317022,0.000000000012967106952665137,0.00000000000256578821143231,0.00000000000032173916562396564,0.000000000000027518984323436107,0.0000000000000016817406514148446,0.00000000000000007562594405117548,0.0000000000000000025476813483135447,0.00000000000000000006488229934599609,0.000000000000000000001250770536654278,0.000000000000000000000018128277284133984,0.0000000000000000000000001942713555700826,0.0000000000000000000000000014921058720120595,0.000000000000000000000000000007763928028877883,0.000000000000000000000000000000024501669954262967,0.000000000000000000000000000000000035391871774596336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000000000000000000000000000002743840465439504,0.000000000000000000000000000000017730296020636198,0.0000000000000000000000000000052175486442618504,0.0000000000000000000000000009257696331177823,0.00000000000000000000000011052232047640265,0.000000000000000000000009379972705635379,0.00000000000000000000058286889192828735,0.000000000000000000026905975921874062,0.000000000000000000926091506834704,0.00000000000000002363403196791507,0.00000000000000044030631895998917,0.000000000000005822899793568613,0.00000000000005218808447841079,0.0000000000002935853928510819,0.0000000000009106197752100777,0.0000000000013213806745960652,0.0000000000016048891070610142,0.000000000001865005934701655,0.0000000000021198074549554526,0.0000000000023620821159541968,0.0000000000025807489182118223,0.0000000000027647253005574008,0.000000000002904114116322675,0.000000000002991098615419603,0.000000000003020668659793487,0.000000000002991098615410358,0.0000000000029041141157511455,0.0000000000027647252743559823,0.0000000000025807480246391662,0.000000000002362059600999398,0.0000000000021193957003572107,0.0000000000018597147593181083,0.000000000001559728799678502,0.0000000000010907197069101397,0.0000000000003532983124235383,0.00000000000006292442516515628,0.000000000000007027777095898654,0.0000000000000005317244100212093,0.00000000000000002855172071806658,0.0000000000000000011190771693846509,0.0000000000000000000325188504324152,0.0000000000000000000007045586993786044,0.000000000000000000000011339497337028123,0.00000000000000000000000013362209320189137,0.0000000000000000000000000011193348961777222,0.000000000000000000000000000006308804310974161,0.00000000000000000000000000000002143955884549327,0.00000000000000000000000000000000003317987978868407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000022596333244795913,0.000000000000000000000000000000013559275557518443,0.000000000000000000000000000003683618907961805,0.0000000000000000000000000005992503113454198,0.00000000000000000000000006505845473507724,0.000000000000000000000004971946620839416,0.0000000000000000000002748619830240933,0.000000000000000000011117697762755635,0.0000000000000000003287933547521272,0.000000000000000007022857267830291,0.00000000000000010555662611795079,0.0000000000000010663864654178545,0.000000000000006686965244380193,0.000000000000022531287433356388,0.00000000000003241386299152249,0.00000000000003922015385788228,0.0000000000000455587971612084,0.000000000000051791794698510985,0.00000000000005772202783908755,0.00000000000006307549667419815,0.00000000000006758029749668305,0.00000000000007099369419725607,0.00000000000007312394575597858,0.00000000000007384814170919273,0.00000000000007312394575591425,0.00000000000007099369419236278,0.00000000000006758029722783146,0.00000000000006307548588873099,0.00000000000005772171248167949,0.00000000000005178516910332303,0.00000000000004546172302577972,0.00000000000003828119710914827,0.00000000000002701312511401086,0.000000000000008051589725574524,0.0000000000000012862273668685577,0.00000000000000012742971668385134,0.000000000000000008482490689265746,0.00000000000000000039726207988206055,0.000000000000000000013435946695103153,0.00000000000000000000033223061359912694,0.000000000000000000000006010420795065195,0.00000000000000000000000007865443695994099,0.00000000000000000000000000072453609050080015,0.000000000000000000000000000004454021326681299,0.000000000000000000000000000000016395894231672376,0.000000000000000000000000000000000027324606884798646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000016319574010130385,0.000000000000000000000000000000009040356346789674,0.0000000000000000000000000000022516780237324242,0.0000000000000000000000000003330932363585419,0.00000000000000000000000003256099524642655,0.0000000000000000000000022135259408647768,0.00000000000000000000010720294831195498,0.0000000000000000000037244422267191274,0.00000000000000000009213236081866953,0.0000000000000000015858103819188837,0.000000000000000018162895136828086,0.00000000000000012757719021028257,0.0000000000000004695118251438626,0.0000000000000006690667815742529,0.0000000000000008068031513372362,0.000000000000000936933120922388,0.0000000000000010652934889694711,0.0000000000000011874769317617892,0.0000000000000012977965124639456,0.0000000000000013906393300750573,0.0000000000000014609952685102507,0.0000000000000015049061740218972,0.0000000000000015198345081174332,0.0000000000000015049061740215667,0.0000000000000014609952684780926,0.0000000000000013906393279008953,0.0000000000000012977964079367489,0.0000000000000011874733368895064,0.0000000000000010652058572107235,0.0000000000000009354586101059869,0.0000000000000007905551024103512,0.0000000000000005634039741205377,0.00000000000000015369105364538077,0.000000000000000021914382756567325,0.0000000000000000019148462099430127,0.00000000000000000011129956551758848,0.000000000000000000004500602070871957,0.00000000000000000000012956994421858747,0.000000000000000000000002675751488161433,0.00000000000000000000000003936465111493215,0.0000000000000000000000000004027273658719049,0.0000000000000000000000000000027225784414592792,0.000000000000000000000000000000010931574738914268,0.000000000000000000000000000000000019734438305687907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000010307099374819193,0.0000000000000000000000000000000052345755196211324,0.0000000000000000000000000000011855140986253352,0.00000000000000000000000000015789560160172285,0.00000000000000000000000001372826186674352,0.0000000000000000000000008174394965837206,0.00000000000000000000003399363630166311,0.000000000000000000000987320701578252,0.00000000000000000001966105302338483,0.00000000000000000025730457505637675,0.0000000000000000020375643429719912,0.000000000000000008243847937449877,0.000000000000000011627671498334654,0.000000000000000013978462968237497,0.00000000000000001623002156996505,0.00000000000000001845654114891041,0.0000000000000000205767019004925,0.000000000000000022491296973435454,0.000000000000000024102771351664754,0.000000000000000025324047235368507,0.000000000000000026086320505831916,0.00000000000000002634547711040913,0.000000000000000026086320505830736,0.000000000000000025324047235212045,0.000000000000000024102771338127377,0.00000000000000002249129617259224,0.000000000000000020576668894941822,0.000000000000000018455594910872714,0.00000000000000001621155342237913,0.000000000000000013744903775692196,0.000000000000000009900649537547211,0.0000000000000000024557889996922384,0.0000000000000000003105423821845472,0.000000000000000000023745382511072407,0.0000000000000000000011929054374589271,0.0000000000000000000000410826638838905,0.0000000000000000000000009880856330301452,0.000000000000000000000000016596283995617396,0.00000000000000000000000000019090069310269275,0.0000000000000000000000000000014334305391339859,0.000000000000000000000000000000006329609897143511,0.000000000000000000000000000000000012463855772013416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000005668904656150554,0.0000000000000000000000000000000026177509673565327,0.0000000000000000000000000000005337364382558895,0.00000000000000000000000000006322037143518587,0.0000000000000000000000000048137296159784895,0.00000000000000000000000024604785344204422,0.000000000000000000000008549768865844466,0.0000000000000000000001997140908223611,0.0000000000000000000030178698161988076,0.00000000000000000002717004629945675,0.0000000000000000001218083436645191,0.0000000000000000001699298023810172,0.00000000000000000020372576659651724,0.0000000000000000002365142050502236,0.00000000000000000026900293306747963,0.00000000000000000029994876881169683,0.00000000000000000032789810974351,0.0000000000000000003514250233913243,0.0000000000000000003692566290774942,0.00000000000000000038038702894579294,0.000000000000000000384171228741977,0.00000000000000000038038702894579034,0.0000000000000000003692566290769636,0.00000000000000000035142502332874906,0.00000000000000000032789810500621415,0.0000000000000000002999485285829956,0.0000000000000000002689946806903969,0.00000000000000000023632482247871067,0.00000000000000000020094914512217525,0.0000000000000000001464030404677684,0.00000000000000000003276108790854067,0.000000000000000000003643284386207977,0.00000000000000000000024124834185683673,0.00000000000000000000001033151930929188,0.00000000000000000000000029739178315094835,0.000000000000000000000000005819152364745315,0.00000000000000000000000000007643366783705764,0.0000000000000000000000000000006453445890010364,0.000000000000000000000000000000003165350159917106,0.000000000000000000000000000000000006855120674607378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000026994784076907396,0.0000000000000000000000000000000011221573741293523,0.0000000000000000000000000000002034584997218773,0.00000000000000000000000000002110168793059425,0.0000000000000000000000000013788860674977173,0.00000000000000000000000005886617425968971,0.0000000000000000000000016437291300327362,0.00000000000000000000002908410757206701,0.000000000000000000000300972453788374,0.0000000000000000000015096661334120427,0.0000000000000000000020816809799096118,0.00000000000000000000248963237073432,0.000000000000000000002890179131830813,0.0000000000000000000032876898249152826,0.0000000000000000000036664121211729956,0.000000000000000000004008506745941121,0.000000000000000000004296500673299933,0.0000000000000000000045147945510265995,0.0000000000000000000046510593520933696,0.0000000000000000000046973888809754785,0.000000000000000000004651059352093368,0.0000000000000000000045147945510254816,0.00000000000000000000429650067309783,0.000000000000000000004008506725085433,0.000000000000000000003666410767798207,0.0000000000000000000032876326255406978,0.0000000000000000000028886065459698277,0.000000000000000000002462534191273999,0.0000000000000000000018158288871890297,0.0000000000000000000003630523586769119,0.000000000000000000000035120361067792166,0.0000000000000000000000019859281117456893,0.00000000000000000000000007114326904612517,0.0000000000000000000000000016667996753475842,0.000000000000000000000000000025511279393930855,0.0000000000000000000000000000002459995277237783,0.0000000000000000000000000000000013568901893046741,0.0000000000000000000000000000000000032643431783844664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000011043320758734845,0.0000000000000000000000000000000004081849110110032,0.00000000000000000000000000000006479292728132847,0.000000000000000000000000000005765721525676534,0.00000000000000000000000000031454915531593622,0.000000000000000000000000010782654146573685,0.0000000000000000000000002276999354141696,0.0000000000000000000000027477607987764785,0.00000000000000000000001560793641876793,0.00000000000000000000002125916487864209,0.000000000000000000000025371247591821376,0.000000000000000000000029453110007367476,0.00000000000000000000003350897143748476,0.000000000000000000000037373884245064155,0.00000000000000000000004086542396479439,0.000000000000000000000043805069825801477,0.000000000000000000000046033422512182146,0.000000000000000000000047424484598713593,0.00000000000000000000004789745170455648,0.0000000000000000000000474244845987136,0.00000000000000000000004603342251218104,0.00000000000000000000004380506982539462,0.00000000000000000000004086542390049503,0.000000000000000000000037373878557681575,0.000000000000000000000033508663858636297,0.00000000000000000000002944270755256345,0.000000000000000000000025156577276458896,0.000000000000000000000018786427348228184,0.000000000000000000000003315768765146479,0.000000000000000000000000275023268362569,0.000000000000000000000000013029620051682512,0.0000000000000000000000000003801993425440874,0.000000000000000000000000000006970306856121806,0.00000000000000000000000000000007833896579520214,0.0000000000000000000000000000000004935654632814409,0.000000000000000000000000000000000001335413118430009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000003841155046516468,0.00000000000000000000000000000000012428247809219735,0.000000000000000000000000000000016922782116298196,0.0000000000000000000000000000012567844335335421,0.00000000000000000000000000005501676007519677,0.0000000000000000000000000014241974088205029,0.000000000000000000000000020434614033714516,0.00000000000000000000000013349011934826999,0.00000000000000000000000017949627578180928,0.00000000000000000000000021382172533891894,0.00000000000000000000000024823222830271135,0.0000000000000000000000002824551424520214,0.00000000000000000000000031507222295097464,0.00000000000000000000000034454159965232626,0.0000000000000000000000003693550731630058,0.0000000000000000000000003881657924840294,0.00000000000000000000000039990901438614324,0.0000000000000000000000004039018490632274,0.0000000000000000000000003999090143861432,0.0000000000000000000000003881657924840294,0.00000000000000000000000036935507316262167,0.00000000000000000000000034454159952850827,0.0000000000000000000000003150722061784698,0.00000000000000000000000028245390612784407,0.00000000000000000000000024817873081459604,0.000000000000000000000000212464019972623,0.00000000000000000000000016078223685085966,0.00000000000000000000000002466745244183953,0.0000000000000000000000000017205751027648897,0.0000000000000000000000000000664920425244985,0.0000000000000000000000000000015192719598436126,0.000000000000000000000000000000020460256188731263,0.00000000000000000000000000000000015027741449722685,0.00000000000000000000000000000000000046449151945391616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000000000000000000000000000000001120336888567303,0.00000000000000000000000000000000003108864539561079,0.0000000000000000000000000000000035316629130859074,0.00000000000000000000000000000021032604749589017,0.000000000000000000000000000006943618934316486,0.00000000000000000000000000012170993784802257,0.0000000000000000000000000009331632983436991,0.000000000000000000000000001237986320778418,0.00000000000000000000000000147243639516471,0.0000000000000000000000000017095168533199354,0.0000000000000000000000000019454659424861526,0.000000000000000000000000002170375860756413,0.0000000000000000000000000023736023401003237,0.0000000000000000000000000025447352136405508,0.0000000000000000000000000026744766418111075,0.000000000000000000000000002755475480948268,0.0000000000000000000000000027830166253671995,0.0000000000000000000000000027554754809482686,0.0000000000000000000000000026744766418111075,0.0000000000000000000000000025447352136405508,0.0000000000000000000000000023736023399882897,0.000000000000000000000000002170375829803244,0.000000000000000000000000001945462448413927,0.0000000000000000000000000017093107970305275,0.0000000000000000000000000014657470096304605,0.0000000000000000000000000011246667438239038,0.00000000000000000000000000014696958184346094,0.000000000000000000000000000008390360893507666,0.00000000000000000000000000000025423340006677953,0.000000000000000000000000000000004269758088283767,0.00000000000000000000000000000000003759068798129869,0.00000000000000000000000000000000000013547669317405888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000000000000000000000000000000000026888085325615276,0.000000000000000000000000000000000006222902988556973,0.00000000000000000000000000000000056655668764151425,0.000000000000000000000000000000025414694466520327,0.0000000000000000000000000000005663303738451085,0.000000000000000000000000000005240536353561089,0.000000000000000000000000000006855474610732794,0.000000000000000000000000000008143375179288091,0.000000000000000000000000000009455447360637499,0.000000000000000000000000000010761897897205733,0.000000000000000000000000000012007384159023122,0.000000000000000000000000000013132906496298294,0.00000000000000000000000000001408076172847521,0.00000000000000000000000000001479940488038723,0.000000000000000000000000000015248078745291653,0.00000000000000000000000000001540063943369136,0.000000000000000000000000000015248078745291653,0.00000000000000000000000000001479940488038723,0.00000000000000000000000000001408076172847521,0.000000000000000000000000000013132906496298294,0.000000000000000000000000000012007384132135036,0.000000000000000000000000000010761891706817149,0.000000000000000000000000000009454888328214243,0.000000000000000000000000000008118645412197005,0.000000000000000000000000000006319860335201026,0.0000000000000000000000000000006840799984209498,0.00000000000000000000000000000003071609831333859,0.0000000000000000000000000000000006849273754332977,0.000000000000000000000000000000000007524264385959999,0.00000000000000000000000000000000000003251440636177413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
